-0.4036173021610898,0.6088395148648553,0
0.3049984420554044,-0.8557279820786043,0
0.38990597360856016,-0.27298137171154435,0
0.22230700114684665,-0.8790976203885226,0
0.8209810068390966,-0.8230376042194145,0
-0.8986389178119474,0.5573682804301874,0
0.013983862728839558,-0.7846064274501545,0
0.9345998855612625,0.8734828272788928,1
-0.19896106007635894,-0.24764499067423085,0
-0.5694078779698741,0.3051964382085117,0
-0.6200614957409996,-0.649138551960575,0
-0.34879932681345127,-0.20589067907807745,0
0.7435887637085186,-0.7267824282497859,0
-0.9312710529748427,0.7755120733297229,0
0.5702114378321004,0.4217331673100553,1
-0.06243213422351812,-0.6862396699291453,0
0.15808844729986093,-0.18433376136065793,0
0.14858826059595498,-0.582982434263881,0
-0.47604649468109295,0.17836453311609968,0
-0.1767426360820572,-0.7070262874774154,0
-0.6226477217372037,-0.5670845292060305,0
-0.8160883621255948,0.28079944490739406,0
0.490684154931766,0.9653979559733914,1
-0.9111021996021149,-0.07227349517603576,0
0.5107399083433513,-0.9870174191413699,0
0.07239994351430057,0.7123230153567104,1
-0.6074211989428859,-0.8729634735425429,0
0.40483636394247347,-0.9221816833086229,0
0.8722992377379559,-0.0642785050215664,0
-0.0015990199169215735,-0.1948533766661702,0
-0.9581135600729997,0.08712198940482518,0
-0.707459531658901,-0.6810511610104657,0
-0.4411843832974822,0.5074659985340986,0
-0.5562672780935318,0.2942182977563226,0
0.37901740238421433,0.8686166675934792,1
0.6371950479208033,0.9929858249866199,1
-0.12818840538699816,-0.39845785184110016,0
0.5999395778074035,-0.982879001698026,0
0.2070657740080144,-0.1844263039695817,0
0.5355417260439659,-0.8810842068860465,0
0.17334835466231358,-0.4237964189594934,0
0.7597078845287992,0.9387810741994265,1
-0.9821749440374332,0.8290615597680857,0
0.5744004950576129,-0.4232463659027883,0
0.12354584047110873,-0.8198042248602027,0
-0.2604096208294828,0.6768491449832996,0
0.947586521689322,0.7573508001801832,1
-0.5471589444673783,0.7769964270700085,0
0.9485853536446345,0.5299253271997073,1
0.9332467118672194,0.38139344264203,1
-0.3612978611664297,-0.18884499024215473,0
0.4657459336037828,-0.8649937281662563,0
0.9708866454600824,-0.4288618623464937,0
-0.7610070457209577,-0.9701240055811977,0
-0.7561649156122623,-0.31860496577248254,0
-0.3332140718933949,0.9478804322518088,0
0.4432343434859929,0.6499549259582178,1
0.7010797227120371,-0.5629608095310834,0
-0.5111085422391752,0.1849000089043995,0
-0.48248003321383126,-0.9219172594309488,0
-0.8809209028871476,0.686393704323021,0
0.7497175776833462,-0.4832310231552619,0
0.7519134785031845,0.15761422595158603,1
0.006158951186739481,-0.7189782183381879,0
0.4513234074810628,-0.4967170469062334,0
-0.4154817963779165,-0.6602417142082251,0
0.1739241888693861,-0.5290764032807209,0
-0.9074326516568598,0.9598420990750787,0
0.050565249049809635,-0.3612177976617601,0
-0.3896209809833684,0.9007198483867509,0
-0.9777296416554229,-0.625033369551852,0
-0.05569060940621773,-0.17701006364825145,0
-0.020715136545053303,0.47896414503075735,0
0.859447458909004,0.7594662154340261,1
-0.5371760143065372,-0.9951675175626051,0
-0.13759831146176227,0.812989622076405,0
0.9267443845012273,-0.3366198302695156,0
-0.6731578739340125,-0.8204875104887839,0
0.9508961701865304,-0.584814587698647,0
-0.651373548463021,-0.015324185789789446,0
-0.643287686895885,-0.36144570569504264,0
0.6859055375707468,0.8377494805144075,1
0.3144772517232908,0.21796220125718047,1
0.3272744044978919,-0.7933595086109413,0
0.3860158326793697,-0.6699963451487845,0
0.6315111337833554,0.13015037535565055,1
-0.9250182725054983,-0.9080516292137502,0
-0.011618704497500021,0.8910346661400672,0
-0.4098101689502147,-0.021366219665549302,0
-0.6586933658675633,-0.7321112765470166,0
0.32419486576302536,-0.6353418100404389,0
-0.3100397976140956,-0.6149029260925785,0
-0.6380675706458847,-0.6472140251414835,0
0.6210355512377785,0.228617531447461,1
0.016942786320938374,-0.7179727245129188,0
0.6886601506086749,-0.9652921039554727,0
0.3858290582885884,-0.5543096094148245,0
0.7071471044338791,0.15117686585919365,1
-0.37786256711146726,0.1886165007476932,0
-0.6339951673869482,-0.37221765405682694,0
0.49448013108237343,-0.20801445905360527,0
-0.9069550155422854,-0.217874212961779,0
-0.761573999550095,-0.4801918274421564,0
-0.7629558029889132,-0.6993705059717599,0
-0.922486770085851,-0.731166986096103,0
0.7855757725557431,-0.4297476661131612,0
-0.009484861659490251,-0.5279903640843671,0
-0.3902755034115828,0.18882980849841435,0
0.2064723449478576,-0.1804177760118204,0
0.5635118750258914,-0.7043476827054802,0
0.7925965570772886,-0.873563750341904,0
0.37095426611457527,-0.12220104897628459,0
0.40421427290666,-0.8051286283678665,0
0.3131619414669682,-0.3952543621959843,0
0.6941518328140057,-0.010144672364653662,0
-0.8144606929383928,0.3233385268011535,0
-0.6048679820891356,0.6319329906957409,0
0.2769788098818551,-0.039422202705322595,0
0.6255398645161641,0.25691763513142174,1
0.1269838802728125,-0.7558102246382246,0
0.2649564297699174,0.6588680787339722,1
0.2708141533227122,0.009561522247958809,1
0.8684950707231196,-0.9836185611684309,0
-0.04127582385931805,-0.6837101040967661,0
-0.4205745430876484,0.45858041496632174,0
0.07590703015297451,0.16841946026082089,1
-0.2678320753941901,-0.19860834711279796,0
0.2250642693737015,0.29184321988674444,1
0.4948708399020687,-0.9340709361143895,0
0.3212585266401724,0.2945295046238954,1
0.007648559288547352,-0.8658726348989358,0
0.021092481191017587,-0.13365952677252846,0
0.9399189468977995,0.04411645380446316,1
0.5409924151564718,-0.8781271488348867,0
0.5167723390575698,-0.872250286308951,0
0.3132135085837746,-0.45448013991525515,0
-0.5040908309596699,0.8712866899877683,0
0.5972894762433145,0.634797321398084,1
-0.0007212725195935299,0.28848731523460835,0
0.6735715279772325,0.47470258077175265,1
0.14351651861634362,0.6103582375439329,1
-0.20283386879821919,-0.22251725540274458,0
-0.07005896297203562,0.43347756744705435,0
0.35785157606838336,0.8129639694466679,1
0.25362112992249863,0.8056176578128358,1
0.6942150089606633,0.7635537978493474,1
-0.41283049369244496,-0.6784391618239725,0
0.9917034853762094,0.2380555399114037,1
-0.15456014306714305,-0.05823611639142667,0
-0.33076463291239944,-0.728011963568415,0
0.035411936908176234,0.920343302557824,1
-0.9755616158224334,0.8080597741624818,0
-0.827625573188628,-0.7095059692644723,0
-0.17358382266542738,-0.426134990572957,0
0.7728711980596983,-0.5157286105478431,0
-0.2096221740153943,0.6817900759266258,0
0.20749914463605879,0.12644450542424468,1
-0.4043883604635321,0.5386476865414396,0
0.4425755856010145,0.946168640850729,1
-0.16897653869122986,0.2377745518212977,0
-0.5636620845814069,-0.7320146733504866,0
0.8707974023629197,-0.9741549622176233,0
0.08941638301275523,0.15303558218963298,1
0.49853252081885313,-0.16424856142626898,0
0.4084027274558044,-0.9439092852078048,0
-0.7232311229214612,-0.9771118671277976,0
0.8903345183604359,0.9229044824062373,1
0.5063445621077245,-0.6454146018922542,0
0.49735769009010444,0.736787224515016,1
0.5377227986874142,0.4913606402615389,1
0.9706319787277513,-0.911942928617117,0
-0.1605897815329118,-0.05471516425320799,0
-0.7858949876308527,0.3277422800836438,0
-0.8818945590153358,0.10233859578821614,0
0.12707304461238023,0.5077867401345812,1
-0.02505894211656723,0.0544303441651246,0
-0.6636633723290191,0.32096218094498696,0
-0.008877162104100167,-0.5763144638261366,0
-0.9157945585700169,-0.6153562288214809,0
-0.22367409269323835,0.6581291528308877,0
