-0.7684609388592054,0.3446332669930319,0
-0.4180103457622355,0.34432070093779643,0
0.7577299150345709,0.6613827307890296,1
-0.2887344063967112,0.05042950807480562,0
0.16153876728583505,-0.5214377284545999,0
-0.8338343876316252,0.15226728969628733,0
-0.2156356233788983,0.2752509894844555,0
-0.23591220471661667,-0.7134404402465593,0
0.3189668616891068,-0.28771117802786206,0
-0.49393798511690057,0.7475041018732989,0
0.8284031298207122,0.28346967463178663,1
0.5901487160126524,-0.04917767702885523,0
-0.06900687477136658,0.6504721425063649,0
0.36926300339490603,0.47647494050330264,1
-0.1691766915677726,0.13101202345785,0
0.8087442167644847,0.7026378817441179,1
0.509951991052088,0.13632693369707316,1
0.557102698881027,0.016087677924026433,1
0.2527743989345925,-0.038000376042775175,0
-0.3272784208943278,0.584249752355952,0
0.6613202479833482,0.05534004464928044,1
-0.3704680046953379,-0.9178791354256222,0
0.5646953037246145,-0.6956468955849935,0
-0.6037923689837323,0.1713455025381574,0
-0.9032382873710973,0.5898148948025166,0
-0.221787929824939,0.605700658800066,0
-0.11351258114077312,-0.44173499726610865,0
-0.3356906919159808,0.5693594870454002,0
-0.08320150521210823,-0.17237627641063802,0
0.6319632935371635,0.6842632727074236,1
-0.79762152747027,-0.7331286978529217,0
-0.5462769614684233,0.6160024699057292,0
0.26213799067643695,-0.47195365970628433,0
0.9679438738308601,0.20036246611530295,1
0.5914254978237459,0.9480650925431655,1
0.7481722560328716,-0.42100432837397506,0
0.3343767069726469,0.9807031942405893,1
-0.8885814784639039,-0.7972859875727896,0
0.48847491087615125,-0.41463910652910974,0
0.6285437596257808,0.9137237369477369,1
-0.02687387917842865,0.8934587836949461,0
0.4462968007196795,0.8052457320392599,1
-0.039728987167002794,-0.021905388249702673,0
-0.1551914032755628,-0.45872868729055183,0
0.1165485084204616,-0.9498907762611672,0
0.7607439792443977,-0.7749373351208624,0
0.22709422466265572,0.6915753941973728,1
-0.7966847044537468,0.47913779803753953,0
-0.526174085808484,0.28779366155007935,0
0.41072496823350124,-0.07037660833053416,0
-0.9139200676406936,0.810148248998114,0
0.7742437082128326,-0.6436383615569652,0
-0.7131620544381407,0.09931863119551498,0
0.05509909179122219,0.9360416096996165,1
-0.8091692579670697,-0.8569877560777497,0
-0.721425842513747,0.27728342076471657,0
-0.0073745229727766315,0.3393758571773102,0
0.4820451375116628,0.4650899922441438,1
0.7919323903658686,-0.7363413189881762,0
0.00602025384730509,-0.734973269907075,0
-0.25672733932070835,-0.9021763755692891,0
0.7626679059431458,0.3319757470358833,1
