0.44866066850794306,0.19097458689809543,1
0.2246620713875378,0.9615894583718201,1
-0.2873784303008018,0.5562087800559123,0
-0.7735947310412707,0.5681010570428757,0
0.27420548385215704,-0.3761485920434371,0
-0.11692213336298085,0.9826630697965857,0
-0.2676487432580472,-0.3357936280565019,1
-0.22411271032541213,-0.3074540935733112,1
-0.5598399216210195,-0.40987950426564934,1
-0.10822147413117245,0.02636817209690867,0
-0.19839738322615608,0.9811295473272039,0
0.5474509990042264,0.18729971676831103,1
-0.4948090388970461,0.03897380504810233,0
-0.6489607203899721,0.5732476320126811,0
-0.6651187444045876,-0.25240736922389817,1
-0.34241728210098077,-0.23674121099641532,1
0.9545839167065606,0.3913468433508205,1
-0.49158707709808946,-0.6031864015966335,1
0.41553095777024396,-0.2846736158704799,0
-0.7705140641177022,0.223440113559366,0
0.6089160861833405,0.5601182681251555,1
-0.7535818236218921,-0.8544203916170323,1
0.9554096641300189,-0.928995445941718,0
-0.4315760094822063,-0.000405744871218916,1
-0.04349524615145639,0.675185885749807,0
-0.6661883658213203,0.7396313206604987,0
-0.5546833722207696,0.4217438090667509,0
-0.22916133725745214,-0.6586315326060248,1
-0.7102454030326095,-0.8086951553602755,1
-0.3023513498576351,-0.896498136421529,1
-0.8449438315740005,0.5115261617325362,0
-0.995149257368106,-0.6478537097335424,1
0.6411139480012893,-0.3886309485992434,0
0.2419335361908972,0.8362803256856315,1
-0.3235867410270419,0.1551757226498971,0
-0.9821413934092877,-0.5735162011234463,1
0.002865594464851462,-0.3576370775308402,0
0.3654667218362433,-0.4648173544431309,0
-0.5826715064615386,-0.06269902009679407,1
0.4135354222268959,0.9587050466801044,1
0.9846079342586862,0.20890093689189704,1
-0.9319743684530422,-0.470342229747831,1
-0.5443501734088467,-0.07383382734093713,1
-0.45416783785114667,-0.26875018133958295,1
-0.8815893299248367,0.175352417688436,0
0.6659407100379,0.18086939723117013,1
0.12259111718024607,0.1073087590426618,1
-0.22060912971422342,0.7550117438570865,0
0.291037747292902,-0.29880348289361947,0
-0.7833190239933043,-0.011436552144826084,1
0.5071972343072009,0.048143696720575724,1
-0.7892341612972171,0.8162702150365158,0
0.3085366313871778,-0.3175533629473475,0
0.2687863138499129,0.7924195906012315,1
0.04243512204074418,-0.9986136085391981,0
-0.21031444032128666,0.6414553909058465,0
0.9757867697049663,0.7488156330620162,1
0.6655626989792116,0.57091559377846,1
0.43483989167382875,0.7198888358435216,1
-0.36939783746219845,0.7002494435021043,0
0.26270579894307255,-0.0813205380379527,0
0.8602691296557752,0.479875425122793,1
0.993495358067213,0.4968722305513298,1
0.6043824292940192,0.07741135547760303,1
0.175669850340066,0.6840928310272869,1
0.6753926674093809,-0.9663418075399941,0
0.4781446546107928,-0.488964695932977,0
0.4286823344507329,-0.35431840719663343,0
0.052167593970119386,0.6122231533179989,1
-0.061133541038910444,0.4999025182931207,0
-0.3154002457387699,0.6945893090051798,0
0.7212857492769116,0.799764158516254,1
0.08349284842020888,0.3636640013154355,1
-0.050252238551503625,-0.6481367810338079,1
0.8995651008126686,0.37625265082241466,1
-0.9157987618946171,-0.6829080080768137,1
-0.8437735091810432,0.7666362020072026,0
0.8702335805755823,-0.37014187883651695,0
-0.42844975131500296,0.19296836902093073,0
0.18434183854411734,-0.911543615029953,0
-0.5205717179415768,-0.3337233855801418,1
0.04556506691643669,-0.5183662321820683,0
0.22098123489020227,-0.6453081801448954,0
-0.6134261009365722,0.3824234995171094,0
0.48977663727847265,-0.6814980354445144,0
0.2421648499572877,-0.042424119281572636,0
-0.6486711522505924,0.23328971276387445,0
0.5306114303546046,0.769499600723311,1
0.04180718257276461,0.45928500668491945,1
0.0021723698371993727,0.06336329987389311,1
-0.021937382712180487,-0.5843843223618101,1
-0.7536396905962433,0.4298790222074771,0
-0.8455022284492655,0.2296766258933729,0
-0.8423382697253385,-0.6613379258329277,1
0.6178855908216114,-0.5741123686329233,0
0.2615488791295415,-0.10722619575201797,0
0.014990707286703708,0.29881330445491505,1
-0.8797396202653365,-0.7708646413714253,1
-0.3548839338565859,0.5274499920624609,0
-0.8683013508938535,0.2956783179146425,0
-0.8225513063733529,-0.3559285175732134,1
-0.15089821201606135,-0.3347737138952387,1
0.5917079837202659,-0.9357499936886986,0
-0.655079426747921,-0.20838485069459844,1
0.09268985191933976,-0.6679496970000465,0
-0.6490887867251574,-0.24597572780034604,1
0.9185404759911004,-0.08053865855464792,0
0.31346842387991103,-0.0038051729739789764,0
-0.6771047664043326,0.7893317833791209,0
-0.6770252802939833,0.1779384729061102,0
0.6001470057013476,-0.6822844095079577,0
-0.23232307894928894,0.5374444381916987,0
0.823069726852313,-0.9936673969606737,0
-0.7917901165962278,-0.4854220614007114,1
0.303501568414255,0.8630376208355697,1
-0.11424983594525973,0.7856072405475434,0
-0.17486617621379374,-0.764224353581084,1
0.5586410159694621,-0.455902880399194,0
-0.38860745413347675,0.6520639563135098,0
-0.8151421015947959,0.15447833706647196,0
-0.38972693428135297,0.8866071545595242,0
0.7891022109931951,-0.5977797511075906,0
0.4643159125902532,-0.7063141556742658,0
0.25875307216743004,-0.009387643046312677,0
-0.3830855079814208,-0.5825011080420239,1
0.011264652741971304,0.2641055984509195,1
-0.5874799727775106,-0.02525972602561799,1
-0.9980018368673442,0.228671921896338,0
-0.7266969574850732,-0.7612549623622464,1
-0.8969357889351941,0.6185744507688611,0
0.06597492381821479,-0.18179160398219696,0
-0.6067842256999534,-0.7409576074011837,1
-0.38616554501203604,0.7024235958503613,0
0.5773207554988031,-0.5364746134746281,0
0.07795754740114846,-0.45243887048156206,0
0.9060232587955612,-0.2777765119701272,0
-0.6653189238841628,-0.6869845446051668,1
0.8828487713742326,0.5792080050344022,1
0.6138032970486802,-0.8673134670392599,0
-0.44283454795614063,-0.834125537850722,1
0.019316147354019986,0.8752190933480681,1
-0.8143350896264656,0.37933636326032816,0
0.07387918542858118,-0.8983557260551713,0
0.4448378006580396,0.22951515118813792,1
-0.3862956243912061,0.769726728217293,0
0.5201651664505478,-0.854032950923973,0
0.9405627485737822,0.20605889149442902,1
0.13692119039700112,0.4629109393237478,1
0.15674011830698964,-0.1630334756097478,0
-0.9213893379585525,-0.3865330593768699,1
0.18394654863642224,0.5045922249897612,1
-0.5543167893862619,0.744462011343664,0
-0.013587843155526524,-0.41725586564864203,1
0.8365757139398804,0.28426416406975297,1
0.07750455366805187,-0.10520060627222105,0
-0.9986668447420814,0.2344449779943123,0
-0.9031055049431194,-0.41545699429393235,1
-0.43676447404072083,-0.29666294618539246,1
0.21493798837443068,-0.5039927881165607,0
0.3512622225721751,0.04149698210066899,1
-0.7024540695606993,-0.6085496090304436,1
0.3605168251591102,-0.7873375465474977,0
-0.17502799202083197,-0.4880371886814683,1
0.8866195747486028,-0.42937686891314897,0
0.15475353150751459,-0.13609213180813406,0
0.2180175954042527,0.011744654768814922,1
0.019061425889561612,0.8853245299821912,1
0.14932599867490182,-0.08888693671115022,0
0.631548647101331,0.018857024399850042,1
0.16097422267789185,-0.3187062535090557,0
0.6503238996561016,0.5293454630055177,1
0.04351937900494862,0.29411852309578834,1
-0.5976624452967578,-0.8160199878295431,1
-0.6600071064644601,-0.43960235938037107,1
0.2011823770803547,-0.9785545109923386,0
0.9233667879534422,-0.0814775030329542,0
0.3993525200575385,-0.6907196956529151,0
0.3885185611610764,-0.07407520535989054,0
-0.3301152383612913,-0.945099403090516,1
0.17746882052900625,0.8412271102847604,1
0.9459928000814402,-0.83606002107743,0
-0.10576201171702948,-0.8631854662515137,1
-0.47553448285222544,-0.5302570323059739,1
-0.10792731315602411,-0.6906018594286414,1
-0.39375449512949556,0.5106732552361524,0
-0.5171753557654928,-0.42503738750499953,1
0.2412905730412369,-0.838319842519625,0
-0.2843408585239322,-0.15037699117589653,1
0.6255686301248751,-0.7685941322242362,0
-0.24822010931277294,-0.9778576817889164,1
0.6958590275268037,0.5240588279882981,1
-0.3721051548675558,-0.9169040690645343,1
0.20884553527104166,-0.9232430279134534,0
0.4488494111710073,0.5620002439963312,1
0.4374332808064829,-0.8986245100827066,0
-0.3437258269346446,-0.1606623872137396,1
0.963711614349273,0.32597987412811014,1
-0.37109163187060124,-0.010608453515745353,1
0.8237542302467695,0.5968864481830118,1
-0.6741168058099802,-0.10816126582332886,1
0.8026636735156696,-0.7042964480187406,0
-0.565379364675328,-0.37131260214509476,1
-0.9341581313349252,0.9964554687118783,0
-0.010268562946833093,-0.6820734710788625,1
-0.14186285864067694,-0.3061860087180446,1
0.2968320391701116,0.2927592131887111,1
-0.8252997569369738,0.5991058345883804,0
-0.7830023250890585,-0.07670813590821668,1
0.2399588810550748,-0.8854285884448629,0
0.8348864113164558,-0.8068736167943544,0
0.4450762909441921,-0.23666661464972893,0
0.10551577353912145,-0.4045318167273573,0
0.39775456461764014,0.3770154282549243,1
0.8920911493859967,0.7561439403085355,1
0.9343945001613227,-0.8604560272956501,0
0.9050337490527816,0.8934286673183065,1
0.9206250945398253,-0.844539987417009,0
-0.49056554594429924,0.12122310220365495,0
-0.8380760178037807,0.8115403843247948,0
0.695001909493669,-0.47059336619940595,0
-0.9431662363639604,0.40652689041307366,0
0.2393904749058604,0.27789110738725786,1
0.32427236983173047,0.03180125308888693,1
-0.17447010803655094,-0.5946032947165938,1
-0.7599930564102904,-0.07451881599107635,1
0.2026022093116706,-0.1633855775743971,0
0.33227456134745426,0.4830529976610356,1
-0.7469948466176899,0.7197368683675824,0
0.9884092001472395,0.5449866226884059,1
-0.7821905899566226,-0.351641375536194,1
-0.4166703324853782,-0.09991068421898586,1
0.797772068831478,0.9311985094257698,1
-0.6069754813601382,-0.3024575896141226,1
-0.1918706612354506,-0.7742555924488836,1
0.8840112535017544,0.6163908507587006,1
0.44065769824604284,0.4223290111268434,1
0.7707360025485761,-0.5509868837012268,0
0.510060262765005,0.971223482468667,1
-0.9468520608245685,-0.009914550383848475,1
-0.27814171529116916,-0.997736071539687,1
-0.7576711726542837,-0.9987414960981316,1
-0.9196325070123756,-0.149652785679379,1
0.4770135334257406,-0.8549794084318048,0
-0.7173152842893831,0.6710386394756807,0
-0.40535564599738283,0.19218499782423293,0
0.373962089504871,-0.9052292514495699,0
0.7822101493512197,-0.8481098467284853,0
-0.7517911542624898,-0.19367338666711365,1
-0.9588109540727761,-0.07221954423648524,1
0.6476839420243048,0.8565925912355106,1
0.3814357074938235,0.261329383213178,1
0.9719434868455987,-0.6659367595623411,0
0.6685639068019622,0.5111668705934593,1
-0.891672977963468,0.66232669578224,0
0.6780452757847462,0.8702558204640447,1
-0.7981167480446898,-0.7997262316170726,1
-0.8122786561114264,-0.4709975629974297,1
0.49932786797214535,-0.878756110288825,0
-0.07989104121917845,-0.7389952797294339,1
-0.3579435257270198,-0.6315605037500651,1
-0.052296319372737265,0.3548832969819642,0
0.939428120470015,0.5433958275355388,1
0.6793314223450144,-0.9534250876854362,0
-0.9233489236824459,-0.36288703863729377,1
-0.17021964253935828,-0.9892851909936,1
0.1630435528704055,-0.3625847296505793,0
0.911743903541361,-0.6258990930041337,0
0.9954325140740474,-0.25635028881312993,0
0.2309920276186812,-0.9982044033305382,0
0.747424178987997,-0.42604642280789573,0
0.9692876234223053,0.23002650435200644,1
-0.014502097360289845,0.955887177401531,0
0.41806844216285,0.2448739287375532,1
0.4656100894840791,-0.5913530059191805,0
-0.6654249442746079,0.10355809788071735,0
-0.669108457353845,0.592044195622381,0
0.0990899205062794,0.15760406661598125,1
-0.3258907760745249,-0.3867306257252128,1
0.6145226743121062,0.03947956996179114,1
0.2633832293311953,0.8240036656392677,1
0.818212054744458,0.032902325380020914,1
0.5172339943585371,-0.4905794830567476,0
0.6382682501256296,-0.2774692565801973,0
0.6012637708178925,0.05516401738265331,1
0.21175437462088764,-0.12263556867709524,0
-0.4761606735963033,0.7986210759005521,0
-0.24938532255311796,0.10474534974244043,0
0.6231223177438836,-0.22645041855408765,0
0.40188622387810735,-0.05733513100835319,0
-0.35608847399856614,0.14082775084216737,0
0.27490519520751744,-0.7023642836603174,0
0.6127498900232053,0.38085057278312395,1
-0.25374814453020145,-0.9112273919322065,1
-0.08547730721060653,0.44519939600787284,0
-0.433908132845658,0.5848378528443505,0
-0.2962098837284606,0.8573785762824038,0
0.20953057350693438,-0.939036709518617,0
0.2612733048840614,0.08024158347314181,1
0.1309973900792405,0.30321148607128645,1
0.558004138390692,0.234124697157583,1
-0.5956040265348097,0.6212096262259934,0
-0.2452822071675702,-0.4601224567656821,1
0.7016050131280964,-0.37230264922321155,0
0.907723556406969,0.2294778106201243,1
0.127458859621695,0.21210100192011194,1
-0.9117877719960539,0.996559411445914,0
0.6273132050493693,0.4669740219772738,1
-0.13833493485418957,0.7864722882778601,0
-0.1400874101013707,-0.792642334919589,1
-0.20948534203971803,-0.46772013195601136,1
0.4633679877511099,-0.3199732088585856,0
0.1429026375723268,0.0017762882344058983,1
0.01847823582298358,-0.14457097654841156,0
0.5986603195781466,0.13633479484391686,1
0.8429288273211994,0.5020057068425601,1
0.8767103071751419,-0.3641708032840265,0
0.799707399486995,0.8502893002091032,1
0.5331053027686949,-0.3641801079391831,0
0.24643528994904007,0.4892153876265204,1
0.2227917929575729,-0.5718753235407326,0
-0.25932756217476616,0.7056135967575832,0
-0.179879620643989,0.22985896806086203,0
-0.8482314370252775,-0.8976959549585815,1
0.5519022431514389,0.6338043279520167,1
0.1501115032913225,0.8589069377238483,1
-0.11617157753011331,0.403015866826854,0
-0.669060485428365,-0.2508899043447499,1
-0.018105298403017223,0.12915827673511004,0
-0.09455286689473508,-0.5535819750916162,1
0.9471707269828931,0.1238940440027283,1
-0.7476811843281126,0.15782862203344195,0
-0.9454988642327071,-0.7287666231911403,1
0.46271988961916466,-0.07091399583985836,0
0.5120204699451976,-0.9463230134967684,0
0.5914366156567146,0.33106546621063293,1
0.37707780638904587,0.9056852114916327,1
0.22560499551689772,-0.8640396119257072,0
-0.22035074811969801,-0.80456207652624,1
0.5787331825492956,0.2979722969915901,1
0.36074767763238347,-0.29696785466453224,0
0.9193752965167941,-0.28340578604024436,0
-0.8340215901612371,-0.34990158150485495,1
0.3661191574101117,0.3664764781272254,1
0.9557430540782768,0.820638330647159,1
-0.24928420162770393,0.6267858327657381,0
0.7992565348107812,0.4930695635927347,1
0.4961332859192129,0.08598304531461842,1
0.8747576147354457,0.6131251353084997,1
0.8164689524919919,-0.5750363461317154,0
-0.44204140078729703,-0.5563172125460911,1
0.8055551540147494,0.5201902171374095,1
0.2575115795076657,-0.8974256051860021,0
-0.4489954724213483,0.4234295346508592,0
-0.2560540054504492,0.7495799999727666,0
-0.8565874965812494,0.20720298599824805,0
0.8173661629084927,0.38832368469481127,1
-0.976639793319724,-0.663087940189665,1
-0.1891627146341599,-0.5681513548779724,1
0.10130616022844552,-0.30044285258759906,0
-0.1931715352439245,-0.22124492581963429,1
-0.9632172777056867,-0.9670779037037156,1
-0.2608187087132765,-0.12466333637053895,1
-0.6486751708587049,0.30764980762377725,0
-0.786503823092952,-0.7011071908935356,1
0.6815638938946049,0.12457294685024833,1
0.21359907551643253,-0.011273542846008011,0
0.9761578298715086,-0.37152218549573424,0
0.18585355063740905,-0.021386960496286855,0
0.9001415734184712,-0.6033703354186541,0
-0.8577351823472059,0.7339572335333262,0
-0.13823346710443873,0.0772273135757009,0
-0.8006493001567514,0.3349922806229386,0
-0.300472262316277,0.03376947307950173,0
-0.03937637525558313,0.7125036615692748,0
0.7736968284171544,-0.00991654867610059,0
-0.3445152007428536,0.18951444534628692,0
0.8963715481784513,-0.3662815374352759,0
-0.0943346030750849,0.9729357782748649,0
-0.7597215516943019,0.7651170699096994,0
-0.3323523197426794,0.17942366748381744,0
-0.37662280897776856,0.049825073123342056,0
-0.024526007803293615,-0.7775529624074713,1
0.46596212963138295,-0.7259926250881805,0
-0.15123199682414556,-0.010839840260526756,1
0.22383861019207818,0.8890435434206074,1
-0.9513466249401725,0.5047817498746401,0
0.9158432099918135,0.024467548873331912,1
0.3980220601212088,-0.41933904624818497,0
0.5810544180237853,0.6125691206720201,1
-0.9535682338726015,-0.8083584543512918,1
-0.002381489500962175,-0.3051264026504765,1
0.5600212925792856,-0.904734384363022,0
-0.8495941874131654,0.7432359060658362,0
0.3302443592011386,0.2107844854130494,1
0.8651967907692173,-0.6732611950657341,0
0.5345341019887162,-0.9104093440219905,0
0.9931709240042943,-0.41212915601729083,0
-0.9582337108139625,0.44166076248586794,0
-0.7910569036527073,-0.3221668497962389,1
-0.2098341627720981,0.9077218381046861,0
-0.7550864442299325,-0.5775215044858197,1
-0.7842197122912482,0.2698148125794466,0
0.0013185468245575649,0.6752292832824018,1
-0.11543039521114862,-0.8584970088060291,1
0.8438824193136603,-0.9544562259313218,0
0.09443516801465157,0.29842816372283054,1
-0.07927191348864948,0.2772579276135203,0
-0.6144039466243301,-0.2486070394534836,1
0.11760726081522432,-0.43303282300260926,0
-0.9715287085520556,-0.923230572505894,1
-0.25414633855963453,-0.6126042827444531,1
0.24691521176778042,-0.6772137047004949,0
0.8611100821440889,0.517332127954264,1
-0.40941973972978163,0.738062736093922,0
0.5841140902485389,-0.3628812258741807,0
-0.2754963471936622,0.9681450504003812,0
0.6359224943737216,0.08483560339094276,1
-0.04464418733567532,-0.731994074796948,1
-0.2708598214032196,-0.08351440744962102,1
0.6641730037473146,-0.9834862580360493,0
0.36101348646835807,0.6159047084644571,1
0.9162263253337086,-0.2038583427864602,0
0.3443267268321488,-0.8854053194096152,0
0.7941785581513043,0.46052551228160143,1
0.3030882927279672,0.566270118156978,1
0.827593033509364,0.8801569048499756,1
-0.7407087444469185,-0.8801251205786937,1
0.4319929197024661,0.17886201634329058,1
-0.24690260473374948,-0.06236202666935564,1
-0.015007451507903724,-0.7090380325901653,1
-0.05572321645202316,-0.9051444802076472,1
-0.33197324793695815,-0.11755369335357502,1
-0.6162262074218319,-0.7400098285646772,1
0.8626039603186817,0.03556200278662924,1
0.7178223987929053,0.8265959039916173,1
0.09139587459747567,0.4852546435817806,1
-0.7230185364133319,-0.7579021920212499,1
-0.9532496337587304,0.9595145808827983,0
-0.014271613565824959,-0.7048461893992106,1
-0.9698205475257038,-0.01264900216602105,1
0.1987211514025502,-0.21898696283755315,0
-0.5993887757428478,0.5683200664865595,0
0.499001612253718,0.08436189126249416,1
0.3518781607347241,0.6217604640277148,1
-0.5016852617830689,0.7954782988066837,0
-0.31538670460396734,-0.056039590710919684,1
0.20367864094922794,0.06236280279610651,1
0.4397415782487606,0.5545539718782555,1
0.6682864086733855,0.9325266547717757,1
0.24871490413285824,-0.639589425822066,0
-0.6128142104222123,0.14188229937060926,0
0.10454484989562207,-0.46673173669073,0
-0.05130565092137496,-0.7100606517908621,1
-0.2820676558957731,0.8820327756050972,0
-0.04210787280270423,0.18822962922449582,0
0.3743177159228104,0.4213738093217394,1
-0.6788089169861773,-0.4507733784099206,1
0.8786988157804929,-0.1859546008531383,0
-0.7335290517987834,0.47439332468772166,0
0.03287725524255736,-0.23285736034856352,0
0.07573200787893519,0.6642754243835984,1
0.6093667460801766,-0.032879974437650894,0
-0.36876683204178207,-0.1569782843428904,1
-0.10551480295194238,-0.11281874400722702,1
-0.4178801298298971,0.19196611458122703,0
0.7640889899456571,-0.7203707121361624,0
-0.8131657517991309,-0.7058945533329501,1
0.34334345366713515,0.10942045454465332,1
-0.217281781522372,-0.5558926547853813,1
0.4296318278265989,0.6223334698538583,1
-0.3953493468594542,-0.5765588302092755,1
0.2001434445921506,0.12775948737911702,1
-0.45271842309832944,0.40705897453028594,0
-0.2011608255050059,0.8337727588452133,0
-0.4659231338009302,0.941701005957065,0
-0.24175118050090516,-0.2599312082481855,1
0.9475074356069626,-0.9026383340000323,0
0.9270720509272783,-0.34690113145179247,0
0.9456825190149101,-0.21358910645415619,0
-0.24580058648336656,-0.47527683124074227,1
0.2597392203240696,0.31169664143957343,1
-0.19842483490258367,0.47481515710249833,0
-0.5323043280666748,-0.7622606857668968,1
0.9052490018393113,0.33960861613700466,1
0.6143639526052742,-0.8749241009389845,0
0.3283333651788589,-0.02688518671779838,0
-0.6480143444888633,0.3490428541136701,0
-0.6115799259734676,0.8953657820726806,0
0.3138043996954252,-0.5349102234367646,0
-0.201057340822695,0.975654063233478,0
0.7083127575797998,0.23036740901491592,1
0.5391592201991613,0.9094651412022663,1
0.7067627038484963,0.6525121724190868,1
-0.605510366909636,-0.00551781620917513,1
0.36369492356152566,0.8168928707042031,1
-0.944451364655297,0.35083534558053486,0
0.1697228271949216,0.4775085980731604,1
0.03032626464295718,0.13180125766278117,1
0.9005762123647172,-0.2724247184752928,0
-0.32675682584946775,0.1763684834376833,0
0.44412893829653965,0.9536799251648138,1
0.3037669360245412,-0.5286033056922799,0
0.6204116373258388,-0.06761651319031659,0
0.527983697585406,-0.9299716240841864,0
0.503210365993072,-0.37212768321092926,0
-0.37474636141875606,0.1874455628675531,0
-0.07728979238875788,-0.8912971950871444,1
-0.7899612372618388,-0.6243962543538386,1
0.11165849774922965,0.6952088404141341,1
-0.03406608115556753,-0.5827110049774826,1
0.08366721887511486,0.39766737323098744,1
0.7449472895950755,-0.630810584983772,0
0.17150695961002627,-0.86468272743553,0
0.4632113615416209,0.18941607368629443,1
-0.6367742436218853,-0.8942928311617571,1
0.7653955072043368,0.3882134789022953,1
-0.1262371766408028,0.745782420596113,0
-0.7863443133823378,0.6529918450116703,0
0.8904649508185478,0.6710690304187998,1
-0.21671212164356768,-0.5337829555201856,1
-0.21600242185244678,0.532714438682067,0
-0.14386991819523076,-0.5954153724853231,1
-0.9972911175095225,0.09136836330061926,0
-0.196836882094358,0.45119868299260113,0
0.8097724224854121,0.9867755515362513,1
-0.6924253107796661,0.1786597408538686,0
-0.38042529573173733,-0.6568393037112175,1
0.44842306965485923,0.10733861845137982,1
0.9093989460953424,-0.396824915910883,0
0.4629035614405814,-0.6700375200634539,0
0.477875830555079,-0.9139177710047304,0
-0.7911547027050387,-0.10231805046921538,1
0.4961333617925867,0.6849854495830909,1
-0.4419278385988201,0.520309931817784,0
-0.05494441076679535,0.023384420231642444,0
-0.52329447778132,-0.8669231813977514,1
-0.07100430546718872,0.692314577864118,0
0.13923534671804227,-0.5831123527173636,0
-0.9465380488390933,-0.47159827578750835,1
0.9035256040276134,0.984201396640374,1
-0.9393734714433057,0.7992509966166366,0
-0.8709920003359743,0.2659207446356111,0
-0.6171322749059931,-0.6010145288145425,1
-0.9792019811930874,0.06768037079947864,0
0.0888705183830818,-0.5815271742367114,0
-0.3788571842157189,-0.37391250691409983,1
0.8247159087907117,-0.7410216483441268,0
-0.6000440746724209,-0.7164160824398267,1
0.19714196909580384,0.25726762905370104,1
-0.9079766345423863,-0.2713676804244758,1
0.553595871512965,0.4600132676055777,1
-0.4501502110785871,-0.3458500348927318,1
-0.6359021101612483,0.859484790982108,0
0.7891840099979599,-0.13122696658924116,0
0.1687244847259557,0.011398664678597958,1
-0.26011099920642566,-0.040369173640687706,1
-0.4495509095682888,-0.7420498974905272,1
0.6253817646942037,0.622647106973903,1
0.8428326455506605,0.3115396938030448,1
0.10374951564917656,-0.2523300485498654,0
0.9832590924028808,0.6382346750238332,1
0.20188737313923277,0.25742532927050243,1
-0.858284573525772,-0.9970710019422484,1
-0.4468193788673238,0.28653925804187397,0
-0.714836524899416,-0.2730210965572699,1
-0.3475503535288571,-0.15296695068529909,1
0.17212342155228044,-0.8246251374899944,0
-0.9327702068135098,0.12369045781053112,0
0.07682630831698045,-0.14758369200871924,0
0.04235579610646045,0.9374205920623102,1
-0.40491038611575547,0.4463688809843085,0
-0.8216661638129374,-0.04815714917678493,1
-0.9264158488543095,0.5255834947632683,0
0.08210565365653388,-0.12290523122719943,0
0.10443696024179938,0.006982134825488595,1
-0.551699095603845,0.01453421383538167,0
-0.20832365091948124,-0.8510658535659335,1
-0.8319622523740058,-0.12903064545484044,1
-0.4865918347332019,0.21702338707535174,0
0.9558983144244637,-0.378345240267576,0
-0.0010521896418176357,0.5112084342029679,0
-0.8692625571319961,0.5441670872049567,0
0.5818969210434703,0.23121785148368668,1
0.11991803706744109,0.49899301826335485,1
-0.6785798834726793,-0.7093211897271225,1
0.5403978153929618,0.5697374950581797,1
0.8340310450496788,0.6176308846462362,1
-0.4911904467764421,-0.1540513834614392,1
-0.5327898060418457,0.23632713072356748,0
-0.8326120842536846,0.6142661832554903,0
-0.514679773053784,-0.41572191913039,1
-0.6595139639481287,0.8828230380726589,0
-0.991034495674268,-0.5059303398938653,1
0.37821765335528035,0.9028563080177032,1
-0.6711898269481045,0.2957580254024037,0
0.5103177679172719,-0.2716103732212167,0
-0.5905872141182449,-0.6914128540672655,1
-0.7760624857498313,0.6158210018871322,0
-0.9327860079225561,-0.5850782445522797,1
-0.7777343267108272,-0.9987846462326295,1
-0.9811767221419565,-0.4680842882823939,1
